features,nn,acc_mean,acc_std,f1_mean,f1_std,above_73,norm_above_73,acc_mean_above_73
"X6,mean,above_4,above_5",8,0.5642307692307692,0.09120608694521427,0.5942231117712669,0.095297610232506,0.03,0.03456847620550407,0.0
"X6,mean,above_4,above_5",9,0.5728307692307693,0.08198606318279357,0.6511003642377663,0.07254903539291202,0.0,0.027617456861690703,0.0
"X6,mean,above_4,above_5",10,0.5638923076923078,0.08795331063735468,0.623856575491971,0.08017940337846817,0.0,0.02947343258891233,0.0
"X6,mean,above_4,above_5",11,0.5956923076923077,0.06642484742195187,0.6834647139068057,0.05629847790747879,0.0,0.021590780506236973,0.0
"X6,mean,above_4,above_5",12,0.5853692307692308,0.07518733841537527,0.6610746081796621,0.06457612404065785,0.02,0.027202032638370732,0.0
"X6,mean,above_4,above_5",13,0.5912307692307692,0.06042394603497748,0.6878253114392527,0.047590069972261034,0.01,0.010820990066677805,0.0
"X6,mean,above_4,above_5",14,0.5849538461538462,0.06490250494340719,0.6701914884550239,0.053270641758163796,0.01,0.01271421086946023,0.0
"X6,mean,above_4,above_5",15,0.5987538461538461,0.0588922172654237,0.6946389443483588,0.046420489786655104,0.01,0.012920854435068074,0.0
"X6,F_w_mean,above_4,above_5",1,0.6128307692307693,0.0909586602244255,0.6468257720134735,0.08736022947069784,0.09,0.09884528368335777,0.0
"X6,F_w_mean,above_4,above_5",2,0.608476923076923,0.08843558013785813,0.5409381625831826,0.13487878519405286,0.1,0.08469874525462151,0.0
"X6,F_w_mean,above_4,above_5",3,0.589076923076923,0.09109264417330967,0.627236514347408,0.0895148748899432,0.05,0.06092797462891919,0.0
"X6,F_w_mean,above_4,above_5",4,0.6159076923076924,0.08823696443946337,0.5876636681855254,0.10983003334190436,0.09,0.09800178105833857,0.0
"X6,F_w_mean,above_4,above_5",5,0.6048,0.08773043165887909,0.6342892737790767,0.09168031287993104,0.05,0.07677569890119673,0.0
"X6,F_w_mean,above_4,above_5",6,0.6112,0.0880169644756223,0.5970104892488208,0.10894692913665985,0.04,0.08854973056003612,0.0
"X6,F_w_mean,above_4,above_5",7,0.6139076923076923,0.08507453606332822,0.6513306911513483,0.08563125343348439,0.1,0.08619014947977699,0.0
"X6,F_w_mean,above_4,above_5",8,0.6205692307692308,0.08878873402600596,0.6377866194484721,0.09537929181963269,0.09,0.10888401188604946,0.0
"X6,F_w_mean,above_4,above_5",9,0.6227076923076923,0.08356130017881462,0.6810336321687268,0.07499126787611925,0.07,0.09957181880950516,0.0
"X6,F_w_mean,above_4,above_5",10,0.6263538461538461,0.08602645939463237,0.6707575587872262,0.07867772062483669,0.1,0.11413694843212252,0.0
"X6,F_w_mean,above_4,above_5",11,0.6237538461538461,0.08082864334998341,0.6972595534889875,0.0652896075404615,0.11,0.0943454437572514,0.0
"X6,F_w_mean,above_4,above_5",12,0.6261076923076923,0.08410291103743325,0.6886559055488931,0.07060116988201952,0.11,0.1083594773751122,0.0
"X6,F_w_mean,above_4,above_5",13,0.6142307692307691,0.0717010146578037,0.7008545346574772,0.05928688232079379,0.06,0.05319750539747692,0.0
"X6,F_w_mean,above_4,above_5",14,0.6130615384615384,0.0775862169788472,0.6907659251865749,0.06808830786573652,0.08,0.06587884918046172,0.0
"X6,F_w_mean,above_4,above_5",15,0.604,0.06740533576758466,0.6997815892525283,0.05277271919512229,0.03,0.03079136319204423,0.0
"mean,F_w_mean,above_4,above_5",1,0.5865846153846153,0.08811452472467649,0.6287142579176144,0.08709861387475626,0.04,0.05180464282527486,0.0
"mean,F_w_mean,above_4,above_5",2,0.5868769230769231,0.0897323976903898,0.5213548372718163,0.12831369121341876,0.05,0.055356239248546046,0.0
"mean,F_w_mean,above_4,above_5",3,0.5963538461538461,0.08661324085337217,0.6356677562310664,0.0910379249487625,0.05,0.061412694253862976,0.0
"mean,F_w_mean,above_4,above_5",4,0.6099076923076923,0.07841516578348905,0.5878981148777581,0.09523955810859604,0.06,0.06282375001269092,0.0
"mean,F_w_mean,above_4,above_5",5,0.6015384615384615,0.07858421781719804,0.6394239076747893,0.08171223092180671,0.05,0.051056086220033436,0.0
"mean,F_w_mean,above_4,above_5",6,0.5928153846153846,0.07898439812981417,0.5997368919075768,0.09511390386203389,0.06,0.04120619564194161,0.0
"mean,F_w_mean,above_4,above_5",7,0.6150461538461538,0.06727338202434958,0.6684879599344756,0.06937135775873286,0.03,0.043748007865545,0.0
"mean,F_w_mean,above_4,above_5",8,0.614676923076923,0.07172347292237972,0.6524072301948494,0.07258886079853616,0.06,0.053930213340947275,0.0
"mean,F_w_mean,above_4,above_5",9,0.6396153846153845,0.07682528399137245,0.702393878638029,0.06742205664719295,0.16,0.1196984271525926,0.0
"mean,F_w_mean,above_4,above_5",10,0.6344923076923076,0.07597700679896632,0.6822512253085915,0.07527327025090365,0.13,0.10436586887691979,0.0
"mean,F_w_mean,above_4,above_5",11,0.6364615384615384,0.07039718256868999,0.7049708411882609,0.05995735561980034,0.11,0.09196943866107588,0.0
"mean,F_w_mean,above_4,above_5",12,0.625353846153846,0.07789918534184473,0.6804199572920604,0.07121441349937122,0.1,0.08957874613357819,0.0
"mean,F_w_mean,above_4,above_5",13,0.6333230769230768,0.07309982475148777,0.7053285924888607,0.06122359236650629,0.1,0.092995381004498,0.0
"mean,F_w_mean,above_4,above_5",14,0.6193230769230769,0.07262428889344189,0.6784722744040288,0.07023630532518257,0.08,0.06375864359910288,0.0
"mean,F_w_mean,above_4,above_5",15,0.6261076923076923,0.0778043229051053,0.7025265389377993,0.06636169165437011,0.11,0.0908886786749541,0.0
"X1,X3,X6,mean,F_w_mean",1,0.6294153846153846,0.08082131068199172,0.6615233093607632,0.08283451137849954,0.1,0.10665212422468373,0.0
"X1,X3,X6,mean,F_w_mean",2,0.5783846153846154,0.07470569475215638,0.5123207264119537,0.11266852479616941,0.05,0.021203573875459014,0.0
"X1,X3,X6,mean,F_w_mean",3,0.668953846153846,0.08438216250554631,0.7007397094055083,0.08457740903415815,0.25,0.23470217365120138,2.3370194668359545e-13
"X1,X3,X6,mean,F_w_mean",4,0.6197384615384616,0.08047258491608755,0.6122289949585616,0.09733975123588579,0.05,0.08531611217991675,0.0
"X1,X3,X6,mean,F_w_mean",5,0.6701384615384616,0.09191070917764947,0.7096726235251299,0.08295937787600861,0.25,0.2574260956596116,3.6829761462797705e-11
"X1,X3,X6,mean,F_w_mean",6,0.6547692307692309,0.08588309103335642,0.674527144070625,0.08576620012373366,0.18,0.1905239375146861,0.0
"X1,X3,X6,mean,F_w_mean",7,0.6599076923076923,0.08357764203733382,0.7065741183181459,0.07417470274818022,0.16,0.20083314666033358,0.0
"X1,X3,X6,mean,F_w_mean",8,0.6424307692307692,0.09120006747635831,0.6706354607443683,0.08806436105566212,0.13,0.1684802463785191,0.0
"X1,X3,X6,mean,F_w_mean",9,0.6475384615384615,0.08174617954267027,0.6991078448497443,0.07455842104765409,0.15,0.15654703863218067,0.0
"X1,X3,X6,mean,F_w_mean",10,0.6435384615384616,0.08729098450774492,0.6740523047800919,0.08459681165419676,0.16,0.16096540301817708,0.0
"X1,X3,X6,mean,F_w_mean",11,0.6282307692307691,0.08611630363339622,0.685342861204594,0.07966790342385614,0.09,0.11864948592358937,0.0
"X1,X3,X6,mean,F_w_mean",12,0.6341076923076923,0.09332542922293457,0.6735640590776594,0.0891949874906892,0.11,0.1520914605892315,0.0
"X1,X3,X6,mean,F_w_mean",13,0.626276923076923,0.08716540218044144,0.6891539063215657,0.07787960080433542,0.12,0.11703165464598864,0.0
"X1,X3,X6,mean,F_w_mean",14,0.6258307692307692,0.08664019182940841,0.6702660439683615,0.08615926598012896,0.11,0.11461979594827887,0.0
"X1,X3,X6,mean,F_w_mean",15,0.6306461538461537,0.08273310049284847,0.6998382741138794,0.06702980851029523,0.11,0.11489578077053964,0.0
"X1,X3,X6,mean,above_4",1,0.6193846153846154,0.08353406986614723,0.6483139530389895,0.091874382303814,0.06,0.09271917139554942,0.0
"X1,X3,X6,mean,above_4",2,0.5854615384615385,0.07831430378618451,0.5062139572473808,0.12092387591971303,0.05,0.032473685209116865,0.0
"X1,X3,X6,mean,above_4",3,0.6245999999999999,0.08840452878704333,0.6453604359410049,0.09393659126958424,0.09,0.11658228058122755,0.0
"X1,X3,X6,mean,above_4",4,0.5991076923076922,0.07919959954474098,0.5697007011254654,0.10299591695138954,0.05,0.04919708620013796,0.0
"X1,X3,X6,mean,above_4",5,0.6286307692307691,0.09247494975051863,0.6698705215095228,0.08640133855165724,0.09,0.13649990966624492,0.0
"X1,X3,X6,mean,above_4",6,0.6179076923076923,0.09161910345742964,0.6308001733980152,0.09544877724377704,0.11,0.11057800293685416,0.0
"X1,X3,X6,mean,above_4",7,0.6293846153846154,0.09283783660407778,0.6870684446215184,0.08254084155996907,0.13,0.13923214705750608,0.0
"X1,X3,X6,mean,above_4",8,0.6297076923076923,0.08560337741498329,0.6671519674364816,0.08450169115158584,0.14,0.12068027351417665,0.0
"X1,X3,X6,mean,above_4",9,0.6345999999999999,0.08583691568710142,0.6970685803031088,0.07453891114486685,0.1,0.1331959711461015,0.0
"X1,X3,X6,mean,above_4",10,0.6222615384615384,0.08945051324350592,0.668440117305188,0.08433111862958413,0.15,0.11420829982820635,0.0
"X1,X3,X6,mean,above_4",11,0.6203230769230769,0.07771874493074028,0.6863512976799423,0.06911515455837992,0.08,0.07909238847176048,0.0
"X1,X3,X6,mean,above_4",12,0.619,0.08646547349381066,0.6693336632680232,0.08285604928026803,0.1,0.0996148261610803,0.0
"X1,X3,X6,mean,above_4",13,0.6243230769230769,0.07977444386199835,0.6898652348658928,0.07429406162905974,0.08,0.0926359245215147,0.0
"X1,X3,X6,mean,above_4",14,0.6195076923076922,0.08158978936000909,0.6693494507838684,0.0809227744130281,0.06,0.08782961487196794,0.0
"X1,X3,X6,mean,above_4",15,0.6266923076923077,0.08327025225879048,0.6963219467503589,0.0718387439934938,0.08,0.1073709674585337,0.0
"X1,X3,X6,mean,above_5",1,0.5781846153846154,0.08855323140856808,0.615526206697381,0.09637679508850358,0.05,0.043227929566930556,0.0
"X1,X3,X6,mean,above_5",2,0.5396923076923077,0.07863630611271905,0.4656516811003417,0.11807450057057903,0.02,0.00775812845088375,0.0
"X1,X3,X6,mean,above_5",3,0.6424615384615384,0.08080424149626665,0.6780905718654694,0.08211540885265395,0.16,0.13932878338755517,0.0
"X1,X3,X6,mean,above_5",4,0.6189999999999999,0.08599638770451262,0.6092947264803091,0.10294375081917646,0.1,0.09839486247589879,0.0
"X1,X3,X6,mean,above_5",5,0.6397076923076922,0.089765162388859,0.6831426948813654,0.08539148383187965,0.13,0.1572384548018102,0.0
"X1,X3,X6,mean,above_5",6,0.6245999999999998,0.08886782819206264,0.6364058374699535,0.0956502964948588,0.12,0.11780502680612814,0.0
"X1,X3,X6,mean,above_5",7,0.6277384615384616,0.08991263478227697,0.6807886256733178,0.083331361166194,0.13,0.12769738684315413,0.0
"X1,X3,X6,mean,above_5",8,0.6257076923076922,0.09389211862999153,0.6523022394394864,0.09392706882019203,0.12,0.13333423372657438,0.0
"X1,X3,X6,mean,above_5",9,0.619,0.09262493561792554,0.6788076250769423,0.08252798904801083,0.13,0.11538428511896992,0.0
"X1,X3,X6,mean,above_5",10,0.6249538461538461,0.08952195988569032,0.6535002751873188,0.0899081861056591,0.13,0.12031528713390705,0.0
"X1,X3,X6,mean,above_5",11,0.6023999999999999,0.0808637747027159,0.6721640611923573,0.07409942919947407,0.08,0.057287118350208166,0.0
"X1,X3,X6,mean,above_5",12,0.6134615384615384,0.08666206557351062,0.6586246304247143,0.08352448583290403,0.12,0.08935364542475521,0.0
"X1,X3,X6,mean,above_5",13,0.6004153846153846,0.08250167077382964,0.675912668465922,0.07224241086183017,0.07,0.05812724343927966,0.0
"X1,X3,X6,mean,above_5",14,0.6094461538461539,0.0891211581410518,0.6640439820707997,0.07990125714799462,0.07,0.088076362870523,0.0
"X1,X3,X6,mean,above_5",15,0.6099076923076923,0.07932237273662486,0.6923819870998762,0.06233053925958691,0.05,0.06501574092993345,0.0
"X1,X3,X6,F_w_mean,above_4",1,0.6422923076923077,0.08566219468139452,0.6773288322056287,0.08015140630550771,0.14,0.15294629763217038,0.0
"X1,X3,X6,F_w_mean,above_4",2,0.6036769230769231,0.07470744360622651,0.5407417274160479,0.11194230529290301,0.06,0.045427618577282614,0.0
"X1,X3,X6,F_w_mean,above_4",3,0.6489846153846152,0.08816303348554189,0.6797940395067866,0.08315026521189639,0.17,0.17906689971427725,0.0
"X1,X3,X6,F_w_mean,above_4",4,0.6196615384615385,0.07452431555853066,0.60575017482366,0.09244041324985187,0.04,0.06936060506505048,0.0
"X1,X3,X6,F_w_mean,above_4",5,0.666969230769231,0.07967016472889331,0.6999473346426984,0.07243416032348073,0.18,0.21442926353606917,1.2212453270876722e-15
"X1,X3,X6,F_w_mean,above_4",6,0.6343999999999999,0.08247804656804424,0.644110701868804,0.08726205817130687,0.08,0.12320846351068593,0.0
"X1,X3,X6,F_w_mean,above_4",7,0.6611846153846153,0.08559540301763571,0.7027705836495096,0.076988512895962,0.2,0.21070968600723883,4.440892098500626e-16
"X1,X3,X6,F_w_mean,above_4",8,0.6524,0.08727886884432888,0.6792079459000421,0.08508862755399213,0.17,0.18697356823671973,0.0
"X1,X3,X6,F_w_mean,above_4",9,0.6671538461538462,0.08658747330038206,0.7152055612830052,0.07557486974464761,0.22,0.23397727432838522,1.9628743075372768e-13
"X1,X3,X6,F_w_mean,above_4",10,0.6575076923076922,0.08978970302451596,0.6886204804901161,0.08507773060063285,0.19,0.209730537065144,3.3306690738754696e-16
"X1,X3,X6,F_w_mean,above_4",11,0.662723076923077,0.081965746922962,0.7150296114025019,0.07253006747358111,0.17,0.20588205237311852,1.1102230246251565e-16
"X1,X3,X6,F_w_mean,above_4",12,0.6551538461538462,0.08819327216085063,0.6953057280475143,0.07988081795665604,0.18,0.19803509248361106,0.0
"X1,X3,X6,F_w_mean,above_4",13,0.6548,0.08862734427842321,0.7134418470078028,0.07770727091208852,0.22,0.19808073348837274,0.0
"X1,X3,X6,F_w_mean,above_4",14,0.6457076923076923,0.08917353469466617,0.694862410489202,0.08236047262985573,0.18,0.17226269854497867,0.0
"X1,X3,X6,F_w_mean,above_4",15,0.6508153846153846,0.0836811234042731,0.7185652777898229,0.0700058873647438,0.17,0.17200642416463774,0.0
"X1,X3,X6,F_w_mean,above_5",1,0.6336615384615384,0.07976452919903179,0.6691908080319482,0.07826352412177463,0.12,0.11356484250148158,0.0
"X1,X3,X6,F_w_mean,above_5",2,0.5983230769230768,0.08457848006402591,0.5511822429867959,0.11255119849453263,0.06,0.0597517649429824,0.0
"X1,X3,X6,F_w_mean,above_5",3,0.6584615384615385,0.08534205453461587,0.6918860983900583,0.08045726042457352,0.19,0.2009435621339084,0.0
"X1,X3,X6,F_w_mean,above_5",4,0.635953846153846,0.07690850785109316,0.6320878088316332,0.08854006462090518,0.12,0.11069665340071255,0.0
"X1,X3,X6,F_w_mean,above_5",5,0.6851538461538462,0.08599969038061782,0.7168035094299203,0.08189599441329612,0.33,0.30102012341539774,9.20635260248659e-08
"X1,X3,X6,F_w_mean,above_5",6,0.6649846153846154,0.08707369387869376,0.6779132770305486,0.08935658825449655,0.2,0.22763115011262025,4.107825191113079e-14
"X1,X3,X6,F_w_mean,above_5",7,0.673076923076923,0.08408575504319046,0.7122221705978898,0.07566505308006884,0.21,0.24921421737262728,6.454947687473123e-12
"X1,X3,X6,F_w_mean,above_5",8,0.6666461538461539,0.08514321523522421,0.6881278867156,0.08176458354245864,0.21,0.22841232475837803,5.007105841059456e-14
"X1,X3,X6,F_w_mean,above_5",9,0.6512461538461538,0.08982815810293383,0.7015823483378396,0.0764062131951895,0.2,0.1903202674214528,0.0
"X1,X3,X6,F_w_mean,above_5",10,0.6472307692307692,0.08869694430471707,0.6793073950791948,0.07973266545534512,0.15,0.1753663823222904,0.0
"X1,X3,X6,F_w_mean,above_5",11,0.6214153846153846,0.09089344304275022,0.6849200343611668,0.07906446634097458,0.07,0.11611456098202311,0.0
"X1,X3,X6,F_w_mean,above_5",12,0.6175384615384616,0.08628040155393164,0.6649092251668245,0.07792058773240304,0.07,0.09621187505284035,0.0
"X1,X3,X6,F_w_mean,above_5",13,0.6116153846153846,0.07956520157565837,0.6839270292421751,0.07190071560800045,0.04,0.06838937648361487,0.0
"X1,X3,X6,F_w_mean,above_5",14,0.6111538461538462,0.07751384682561009,0.665574742146597,0.07261243125992224,0.05,0.06261023542381494,0.0
"X1,X3,X6,F_w_mean,above_5",15,0.6195538461538461,0.08373791037001159,0.6936927229942788,0.07275431131389398,0.08,0.09359284059136819,0.0
"X1,X3,X6,above_4,above_5",1,0.638,0.08479463531093694,0.6641621141415766,0.0893248295859537,0.15,0.13896651925614112,0.0
"X1,X3,X6,above_4,above_5",2,0.5615538461538462,0.08165956029138444,0.48705876994896036,0.12059997528735265,0.04,0.019566507919588916,0.0
"X1,X3,X6,above_4,above_5",3,0.6141538461538462,0.08588005947473847,0.637034578387473,0.09195832908393906,0.08,0.08867979061854303,0.0
"X1,X3,X6,above_4,above_5",4,0.5710000000000001,0.07768526243760782,0.5294808997926823,0.11626073305544499,0.01,0.020342779759869978,0.0
"X1,X3,X6,above_4,above_5",5,0.6239076923076923,0.08595785949793919,0.6549240093858341,0.08158855301490577,0.08,0.108557438310662,0.0
"X1,X3,X6,above_4,above_5",6,0.6110923076923076,0.0820642827841427,0.6116780393126166,0.08862022103731632,0.05,0.07367466752582774,0.0
"X1,X3,X6,above_4,above_5",7,0.6492153846153846,0.08991422474030952,0.6928604843204568,0.07539452248361912,0.18,0.18446934777877733,0.0
"X1,X3,X6,above_4,above_5",8,0.6475076923076922,0.08997390285669658,0.669627426518239,0.08126173836873618,0.18,0.17961139606418564,0.0
"X1,X3,X6,above_4,above_5",9,0.6503384615384614,0.08947448943891789,0.6987859280096506,0.07522850324654522,0.15,0.18664520958947894,0.0
"X1,X3,X6,above_4,above_5",10,0.6406461538461538,0.09307353585699363,0.6693812274782944,0.08777474395585083,0.16,0.1685188158591242,0.0
"X1,X3,X6,above_4,above_5",11,0.6353230769230769,0.07476635638666149,0.6958702515030609,0.06658368595628461,0.11,0.10270216402470078,0.0
"X1,X3,X6,above_4,above_5",12,0.6233230769230769,0.08239455373510497,0.6661864021486581,0.0787539180538806,0.09,0.09771041586614848,0.0
"X1,X3,X6,above_4,above_5",13,0.6143384615384615,0.07475874570357369,0.6912994473907433,0.06513140991955144,0.06,0.060915885732091835,0.0
"X1,X3,X6,above_4,above_5",14,0.6167076923076923,0.08118355854183032,0.6776443443103172,0.07629300971505215,0.09,0.08143134779524841,0.0
"X1,X3,X6,above_4,above_5",15,0.6286153846153846,0.07595295959346099,0.7092640729840315,0.06373729673670125,0.06,0.09096529290706878,0.0
"X1,X3,mean,F_w_mean,above_4",1,0.5997538461538461,0.08759798435983174,0.6473680608786154,0.0891852184860875,0.07,0.06852557143570803,0.0
"X1,X3,mean,F_w_mean,above_4",2,0.5867384615384615,0.0863423158304118,0.5234056964829056,0.12459518950930581,0.05,0.04853498651078547,0.0
"X1,X3,mean,F_w_mean,above_4",3,0.6106769230769231,0.088513782566005,0.6521152590632895,0.08684483514238674,0.11,0.08881738592542221,0.0
"X1,X3,mean,F_w_mean,above_4",4,0.5620923076923078,0.08320944416130381,0.5252139744099531,0.11351272419096324,0.04,0.021801242304881452,0.0
"X1,X3,mean,F_w_mean,above_4",5,0.6007538461538461,0.08572544449764916,0.6379899453830232,0.09249996417541305,0.05,0.06581879730658491,0.0
"X1,X3,mean,F_w_mean,above_4",6,0.5930153846153846,0.09735396771362632,0.5822632437010768,0.12470268567504429,0.09,0.07970214689866295,0.0
"X1,X3,mean,F_w_mean,above_4",7,0.6105538461538462,0.08781907706106908,0.650225823907695,0.08825287075960998,0.08,0.08689296683245806,0.0
"X1,X3,mean,F_w_mean,above_4",8,0.5849230769230769,0.09127499252454108,0.5871414936334713,0.10918973576497659,0.09,0.05597955757155815,0.0
"X1,X3,mean,F_w_mean,above_4",9,0.6317076923076922,0.0936696688576688,0.6709704279493696,0.09194514526631015,0.17,0.1470084308635896,0.0
"X1,X3,mean,F_w_mean,above_4",10,0.611,0.09565059070888471,0.6200432071039308,0.10955371928433158,0.1,0.10672926434366437,0.0
"X1,X3,mean,F_w_mean,above_4",11,0.6348923076923076,0.08879998933845024,0.6787465259377171,0.08521348634704234,0.16,0.14207736344985722,0.0
"X1,X3,mean,F_w_mean,above_4",12,0.6193538461538461,0.09760739616946171,0.6426427568311753,0.10477951049130796,0.14,0.12848460558298558,0.0
"X1,X3,mean,F_w_mean,above_4",13,0.6299846153846154,0.08613392489461674,0.6821890183913788,0.0783033513072514,0.12,0.12278814440269925,0.0
"X1,X3,mean,F_w_mean,above_4",14,0.6259999999999999,0.09801569732995283,0.6593136414067859,0.09981246930456246,0.15,0.14433255939133027,0.0
"X1,X3,mean,F_w_mean,above_4",15,0.6277230769230768,0.08444457725170358,0.6858152181034158,0.08034484003620958,0.1,0.11291471046040202,0.0
"X1,X3,mean,F_w_mean,above_5",1,0.5886307692307692,0.08475705482846409,0.6308630300506939,0.08575585537360539,0.04,0.04766434757634541,0.0
"X1,X3,mean,F_w_mean,above_5",2,0.5534461538461539,0.08322938147570486,0.5032227229530394,0.10649999295687157,0.01,0.016948605930483862,0.0
"X1,X3,mean,F_w_mean,above_5",3,0.6535076923076921,0.07815008470657579,0.6977250776791547,0.07259213009954034,0.18,0.1638425516247647,0.0
"X1,X3,mean,F_w_mean,above_5",4,0.6364,0.08391492451413525,0.6399100100306658,0.0912705686453266,0.13,0.13233622430823866,0.0
"X1,X3,mean,F_w_mean,above_5",5,0.6431538461538462,0.08345820624329948,0.694148407666142,0.07315640749733138,0.16,0.14903188285799707,0.0
"X1,X3,mean,F_w_mean,above_5",6,0.6289846153846154,0.08736368113275156,0.6446528616708478,0.09551846680297588,0.15,0.12378681619523824,0.0
"X1,X3,mean,F_w_mean,above_5",7,0.6380307692307692,0.08140135933616309,0.6883177304678766,0.07639282146389063,0.14,0.12927514129246698,0.0
"X1,X3,mean,F_w_mean,above_5",8,0.6182615384615384,0.07626259678662307,0.6370574996245201,0.08245701675952002,0.04,0.07143585374196193,0.0
"X1,X3,mean,F_w_mean,above_5",9,0.6209230769230769,0.07913078082119991,0.6697353922198885,0.07331731291849185,0.07,0.08403395565760508,0.0
"X1,X3,mean,F_w_mean,above_5",10,0.612523076923077,0.08649739743664898,0.629372584644063,0.09487483113735924,0.08,0.08720716090365022,0.0
"X1,X3,mean,F_w_mean,above_5",11,0.6034307692307693,0.0834475649415521,0.6547418060010753,0.08479260555952328,0.05,0.06466470081125797,0.0
"X1,X3,mean,F_w_mean,above_5",12,0.6006307692307693,0.08025465239329886,0.6261208468474521,0.09217379380552991,0.04,0.05348269015532792,0.0
"X1,X3,mean,F_w_mean,above_5",13,0.5903692307692308,0.08034352869740223,0.6462271408586752,0.08311275850964285,0.04,0.041112297785889096,0.0
"X1,X3,mean,F_w_mean,above_5",14,0.5883384615384615,0.08527634993354351,0.6194533673214538,0.09409213772229857,0.05,0.04833609428495711,0.0
"X1,X3,mean,F_w_mean,above_5",15,0.5964,0.08119382026794984,0.6579981340778142,0.08146094109897918,0.04,0.049938994354403854,0.0
"X1,X3,mean,above_4,above_5",1,0.5854615384615385,0.08358714405270451,0.631168946461747,0.08505735615434312,0.03,0.04188711119117339,0.0
"X1,X3,mean,above_4,above_5",2,0.6019538461538461,0.0832931246585492,0.5501079998009599,0.11466956532580143,0.07,0.06211046953688926,0.0
"X1,X3,mean,above_4,above_5",3,0.6117846153846154,0.08439642158487148,0.6497875385461661,0.08257374194531238,0.09,0.0806495673593226,0.0
"X1,X3,mean,above_4,above_5",4,0.5897846153846154,0.0885906803171375,0.5721726875548339,0.10993872022778511,0.07,0.05674117778533394,0.0
"X1,X3,mean,above_4,above_5",5,0.6339692307692306,0.09289089610872348,0.6799828175950965,0.08974842078125296,0.17,0.15061443102474614,0.0
"X1,X3,mean,above_4,above_5",6,0.6082307692307692,0.09040484225393339,0.6201137207035128,0.10219837597953904,0.1,0.08900096774705646,0.0
"X1,X3,mean,above_4,above_5",7,0.641153846153846,0.09016549544059155,0.6925609153790587,0.08442663099409739,0.17,0.16222178015124045,0.0
"X1,X3,mean,above_4,above_5",8,0.5992461538461538,0.08876496323564186,0.6182718560849915,0.10081153658382602,0.06,0.07037087742153725,0.0
"X1,X3,mean,above_4,above_5",9,0.6416153846153846,0.08428814343821055,0.6931706569638979,0.08025739529080987,0.15,0.14718094172199847,0.0
"X1,X3,mean,above_4,above_5",10,0.6153230769230769,0.08026403764853206,0.6433633473507053,0.083813626716473,0.07,0.07653862502769204,0.0
"X1,X3,mean,above_4,above_5",11,0.6463692307692308,0.08098214281939754,0.6975134801166781,0.0751431695196107,0.14,0.15087068175134566,0.0
"X1,X3,mean,above_4,above_5",12,0.6312153846153845,0.08622340461242864,0.6622914154850416,0.08832598254543189,0.09,0.12596334657966723,0.0
"X1,X3,mean,above_4,above_5",13,0.6395538461538461,0.0817391709708749,0.6928878256377601,0.0719933964279407,0.15,0.13425042172319412,0.0
"X1,X3,mean,above_4,above_5",14,0.6287846153846154,0.08358428973870782,0.6646857793796205,0.08545415755083628,0.12,0.11295960215116219,0.0
"X1,X3,mean,above_4,above_5",15,0.6275846153846153,0.08067503811680493,0.6827761470332305,0.08094918989908043,0.1,0.10213487741595961,0.0
"X1,X3,F_w_mean,above_4,above_5",1,0.6137384615384616,0.08426283337722153,0.656865567315505,0.08387509497928038,0.1,0.08383200965539628,0.0
"X1,X3,F_w_mean,above_4,above_5",2,0.5927076923076924,0.08740509510828057,0.5558578335920402,0.10702337716555041,0.05,0.05811936209365742,0.0
"X1,X3,F_w_mean,above_4,above_5",3,0.6114,0.08784793073778827,0.6558703949471919,0.08245362656075578,0.04,0.08849832751880848,0.0
"X1,X3,F_w_mean,above_4,above_5",4,0.5942153846153847,0.07797226634853337,0.5787952392536732,0.10388835290087348,0.06,0.04080257616279148,0.0
"X1,X3,F_w_mean,above_4,above_5",5,0.6514615384615383,0.08088749583371042,0.691499219057649,0.07952247467452474,0.15,0.16578428797543998,0.0
"X1,X3,F_w_mean,above_4,above_5",6,0.618,0.09191853867136537,0.6188006052210725,0.1081639146331573,0.15,0.11152267162375484,0.0
"X1,X3,F_w_mean,above_4,above_5",7,0.6491384615384616,0.08528762890929971,0.6927189133448777,0.08370450432339367,0.18,0.171538266982441,0.0
"X1,X3,F_w_mean,above_4,above_5",8,0.613076923076923,0.09395542188599415,0.6327055694039964,0.1017852152068252,0.08,0.10666650168861125,0.0
"X1,X3,F_w_mean,above_4,above_5",9,0.6441538461538461,0.08504408880939414,0.6916459783158647,0.08131263608954888,0.15,0.1563839486418812,0.0
"X1,X3,F_w_mean,above_4,above_5",10,0.6207538461538461,0.09688924806464619,0.642446889583012,0.10448132236369165,0.12,0.1297578800378656,0.0
"X1,X3,F_w_mean,above_4,above_5",11,0.6424615384615384,0.09123453099002819,0.6929355158530125,0.08571959386265017,0.16,0.16865641516809937,0.0
"X1,X3,F_w_mean,above_4,above_5",12,0.6098615384615385,0.09563616829625983,0.6336606720301513,0.10671859351262322,0.11,0.10452115174340171,0.0
"X1,X3,F_w_mean,above_4,above_5",13,0.6312769230769231,0.0905282472507662,0.6840420300617257,0.08900957400272756,0.12,0.13774155681984612,0.0
"X1,X3,F_w_mean,above_4,above_5",14,0.6133384615384615,0.09656197813478022,0.6432936575207038,0.10704524635947399,0.12,0.1134944175309538,0.0
"X1,X3,F_w_mean,above_4,above_5",15,0.6325692307692308,0.0812683639693117,0.6892991858142276,0.08197763174219601,0.09,0.11528789567781594,0.0
